id,username,domain,challenge_name,course_id,course_instance,timestamp
1308,blossomstudent34,codecombat.com,Elimination,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1309,blossomstudent34,codecombat.com,If Master,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1310,blossomstudent34,codecombat.com,Crate Rows,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1311,blossomstudent34,codecombat.com,Zap Until Chicken,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1312,blossomstudent34,codecombat.com,Tunnel Vision,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1313,blossomstudent34,codecombat.com,Whiling Away,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1314,blossomstudent34,codecombat.com,Don't Hit Gems,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1315,blossomstudent34,codecombat.com,Feathers,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1316,blossomstudent34,codecombat.com,To Avoid,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1317,blossomstudent34,codecombat.com,Farmer's Market,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1318,blossomstudent34,codecombat.com,The Chicken,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1319,blossomstudent34,codecombat.com,Cube Conditions,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1320,blossomstudent34,codecombat.com,Eggsplosions,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1321,blossomstudent34,codecombat.com,Cross the Ocean,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1322,blossomstudent34,codecombat.com,Keep Going,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1323,blossomstudent34,codecombat.com,Tireless,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1324,blossomstudent34,codecombat.com,Getting Rich,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1325,blossomstudent34,codecombat.com,Scratch Scratch,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1326,blossomstudent34,codecombat.com,Go the Distance,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1327,blossomstudent34,codecombat.com,Zags,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1328,blossomstudent34,codecombat.com,While Master,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1329,blossomstudent34,codecombat.com,Set to Blast,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1330,blossomstudent34,codecombat.com,Into the Jello,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1331,blossomstudent34,codecombat.com,While Inside,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1332,blossomstudent34,codecombat.com,Buffet,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1333,blossomstudent34,codecombat.com,Healer,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1334,blossomstudent34,codecombat.com,Tough Enough,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1335,blossomstudent34,codecombat.com,Catching Breath,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1336,blossomstudent34,codecombat.com,Double Batch,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1337,blossomstudent34,codecombat.com,Less Than,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1338,blossomstudent34,codecombat.com,Return Distance,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1339,blossomstudent34,codecombat.com,Scattered,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1340,blossomstudent34,codecombat.com,Greater Than,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1341,blossomstudent34,codecombat.com,Vary All,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1342,blossomstudent34,codecombat.com,Greater Hero,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1343,blossomstudent34,codecombat.com,Code Master,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1344,blossomstudent34,codecombat.com,Not My Type,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1345,blossomstudent34,codecombat.com,Type Variables,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1346,blossomstudent34,codecombat.com,Set Your Steps,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1347,blossomstudent34,codecombat.com,Looking Sharp,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1348,blossomstudent34,codecombat.com,Label Your Look,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1349,blossomstudent34,codecombat.com,Zap Smart,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1350,blossomstudent34,codecombat.com,More Variables,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1351,blossomstudent34,codecombat.com,Memory,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1352,blossomstudent34,codecombat.com,Variables,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1353,blossomstudent34,codecombat.com,Variable Spiral,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1354,blossomstudent34,codecombat.com,Look and See,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1355,blossomstudent34,codecombat.com,Step Boxes,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1356,blossomstudent34,codecombat.com,Very Vary,65f32b6c87c07dbeb5ba1936,,2025-03-30 06:51:36
1357,blossomstudent34,codecombat.com,Hero's Journey,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1358,blossomstudent34,codecombat.com,Click Gait,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1359,blossomstudent34,codecombat.com,Vorpal Mouse,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1360,blossomstudent34,codecombat.com,A-maze-ing,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1361,blossomstudent34,codecombat.com,Crushing It,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1362,blossomstudent34,codecombat.com,Over the Garden Wall,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1363,blossomstudent34,codecombat.com,Jailbreak,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1364,blossomstudent34,codecombat.com,Ranger Danger,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1365,blossomstudent34,codecombat.com,Gemtacular,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1366,blossomstudent34,codecombat.com,Army Training,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1367,blossomstudent34,codecombat.com,Give and Take,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1368,blossomstudent34,codecombat.com,Risk and Reward,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1369,blossomstudent34,codecombat.com,Hedge Magic,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1370,blossomstudent34,codecombat.com,Forest Incursion,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1371,blossomstudent34,codecombat.com,Throwing Fire,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1372,blossomstudent34,codecombat.com,Them Bones,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1373,blossomstudent34,codecombat.com,Time To Live,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1374,blossomstudent34,codecombat.com,Game Grove,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1375,blossomstudent34,codecombat.com,Persistence Pays,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1376,blossomstudent34,codecombat.com,Peasants and Munchkins,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1377,blossomstudent34,codecombat.com,Seeing is Believing,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1378,blossomstudent34,codecombat.com,Behavior Driven Development,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1379,blossomstudent34,codecombat.com,Tabula Rasa,5789587aad86a6efb573701e,,2025-03-30 06:51:48
1380,blossomstudent34,codecombat.com,cleanup,,,2025-03-30 06:54:52.583837
1381,blossomstudent34,codecombat.com,buddys-name-b,5632661322961295f9428638,66efb998c69f7a87b543da64,2025-03-30 07:27:19.864269
1382,blossomstudent34,codecombat.com,buddys-name-a,5632661322961295f9428638,66efb998c69f7a87b543da64,2025-03-30 07:29:27.839979
1383,blossomstudent48,www.ozaria.com,ch3m1l1l5b,,,2025-04-01 10:28:03.468875
1384,blossomstudent48,www.ozaria.com,ch3m1l2l1b,,,2025-04-01 11:02:56.172213
1385,blossomstudent48,www.ozaria.com,ch3m1l2l2b,,,2025-04-01 11:11:31.773022
1386,blossomstudent48,www.ozaria.com,ch3m1l2l3b,,,2025-04-01 11:14:30.058368
1387,blossomstudent48,www.ozaria.com,ch3m1l2l4b,,,2025-04-01 11:19:47.450015
1388,blossomstudent49,www.ozaria.com,ch3m1l1l4b,,,2025-04-01 11:38:58.968123
1389,blossomstudent48,www.ozaria.com,ch3m1l2l5b,,,2025-04-01 11:41:08.132841
1390,blossomstudent17,www.ozaria.com,ch3m4l1l3b,,,2025-04-05 02:52:31.850716
1391,blossomstudent30,www.ozaria.com,ch3m4l1l1b,,,2025-04-05 03:01:45.373345
1392,blossomstudent36,www.ozaria.com,ch3m2l2l4b,,,2025-04-05 03:11:41.188383
1393,blossomstudent18,codecombat.com,hoarding-gold,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:42:01.521593
1394,blossomstudent23,codecombat.com,ogre-invaders,,,2025-04-05 03:46:08.001097
1395,blossomstudent08,codecombat.com,star-shower,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:46:45.471086
1396,blossomstudent18,codecombat.com,decoy-drill,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:47:08.920329
1397,blossomstudent23,codecombat.com,the-mighty-sand-yak,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:47:45.787381
1398,blossomstudent23,codecombat.com,oasis,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:48:57.775706
1399,blossomstudent19,codecombat.com,olympic-race,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:50:16.858625
1400,blossomstudent23,codecombat.com,sarven-road,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:53:23.390371
1401,blossomstudent19,codecombat.com,cross-bones,,,2025-04-05 03:55:51.901064
1402,blossomstudent23,codecombat.com,forest-storm,,,2025-04-05 03:56:55.165167
1403,blossomstudent08,codecombat.com,forest-shadow,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:57:14.018816
1404,blossomstudent23,codecombat.com,dried-irrigation,,,2025-04-05 03:58:07.788807
1405,blossomstudent18,codecombat.com,continuous-alchemy,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 03:58:19.650551
1406,blossomstudent08,codecombat.com,warders,,,2025-04-05 04:00:52.839932
1407,blossomstudent18,codecombat.com,fast-and-furry-ous,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:01:38.817579
1408,blossomstudent19,codecombat.com,air-rescue-service,,,2025-04-05 04:02:10.067750
1409,blossomstudent08,codecombat.com,spring-thunder,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:04:19.317902
1410,blossomstudent23,codecombat.com,crossroads,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:04:41.312808
1411,blossomstudent23,codecombat.com,sarven-gaps,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:06:24.869136
1412,blossomstudent08,codecombat.com,teleport-lasso,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:07:00.906727
1413,blossomstudent18,codecombat.com,sand-mushrooms,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:09:03.372730
1414,blossomstudent18,codecombat.com,mushroom-noise,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:12:13.505192
1415,blossomstudent23,codecombat.com,interception,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:12:21.193693
1416,blossomstudent08,codecombat.com,brawler-hunt,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:12:22.011110
1417,blossomstudent19,codecombat.com,true-alchemy,,,2025-04-05 04:12:34.862115
1418,blossomstudent18,codecombat.com,key-traps,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:13:14.260003
1419,blossomstudent23,codecombat.com,passing-through,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:14:07.596025
1420,blossomstudent08,codecombat.com,helpful-hunting,,,2025-04-05 04:36:52.121488
1421,blossomstudent08,codecombat.com,usual-day,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:43:02.820455
1422,blossomstudent08,codecombat.com,logical-path,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-05 04:58:10.243466
1423,blossomstudent05,codecombat.com,the-wizards-plane,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:12:52.845525
1424,blossomstudent03,codecombat.com,the-wizards-haunt,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:15:15.304334
1425,blossomstudent05,codecombat.com,true-alchemy,,,2025-04-05 06:44:54.602246
1426,blossomstudent07,codecombat.com,friend-and-foe,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:45:14.121742
1427,blossomstudent07,codecombat.com,deja-brew,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:47:14.899489
1428,blossomstudent07,codecombat.com,reward-and-ruination,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:47:55.304659
1429,blossomstudent05,codecombat.com,coincrumbs,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:49:05.660779
1430,blossomstudent04,codecombat.com,the-wizards-haunt,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:49:50.098472
1431,blossomstudent03,codecombat.com,the-wizards-plane,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-05 06:51:16.336670
1432,blossomstudent16,codecombat.com,free-billy,,,2025-04-06 06:44:49.438165
1433,blossomstudent16,codecombat.com,a-fine-mint,5632661322961295f9428638,66efb998c69f7a87b543da64,2025-04-06 06:59:18.787131
1434,blossomstudent48,www.ozaria.com,ch3m1l2l6b,,,2025-04-08 10:30:34.789114
1435,blossomstudent49,www.ozaria.com,ch3m1l1l5b,,,2025-04-08 10:39:03.914965
1436,blossomstudent48,www.ozaria.com,ch3m1l2cl1b,,,2025-04-08 11:17:42.083555
1437,blossomstudent06,www.ozaria.com,ch3m1l2l4b,,,2025-04-08 11:21:56.883154
1438,blossomstudent48,www.ozaria.com,ch3m2l1l1b,,,2025-04-08 11:29:07.879465
1439,blossomstudent27,www.ozaria.com,ch3m1l1l4b,,,2025-04-08 11:29:25.469307
1440,blossomstudent49,www.ozaria.com,ch3m1l2l1b,,,2025-04-08 11:31:14.317746
1441,blossomstudent48,www.ozaria.com,ch3m2l1l2b,,,2025-04-08 11:34:00.522976
1442,blossomstudent48,www.ozaria.com,ch3m2l1l3b,,,2025-04-08 11:35:17.839210
1443,blossomstudent19,codecombat.com,dungeons-of-kithgard,560f1a9f22961295f9427742,630cc1ed3dfad800254437c2,2025-04-19 03:51:10.004956
1444,blossomstudent18,codecombat.com,chain-of-command,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-19 03:53:24.128435
1445,blossomstudent08,codecombat.com,logical-circle,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-04-19 04:06:40.906908
1446,blossomstudent05,codecombat.com,rich-and-safe,,,2025-04-19 06:10:25.618245
1447,blossomstudent05,codecombat.com,backwoods-bombardier,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 06:16:53.629008
1448,blossomstudent05,codecombat.com,timberland-trap,,,2025-04-19 06:17:11.909285
1449,blossomstudent05,codecombat.com,endangered-burl,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 06:52:11.807889
1450,blossomstudent05,codecombat.com,taunting,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 06:59:39.456296
1451,blossomstudent03,codecombat.com,coincrumbs,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:00:36.150261
1452,blossomstudent04,codecombat.com,coincrumbs,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:02:47.321122
1453,blossomstudent05,codecombat.com,wrong-type,,,2025-04-19 07:03:13.335235
1454,blossomstudent03,codecombat.com,white-rabbit,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:07:12.801894
1455,blossomstudent05,codecombat.com,burlbole-grove,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:07:29.322898
1456,blossomstudent03,codecombat.com,white-rabbit,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523fhttps,2025-04-19 07:08:26.286684
1457,blossomstudent04,codecombat.com,white-rabbit,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:10:29.639589
1458,blossomstudent04,codecombat.com,chameleons,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:15:55.600698
1459,blossomstudent03,codecombat.com,chameleons,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523fhttps,2025-04-19 07:16:12.299234
1460,blossomstudent03,codecombat.com,chameleons,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:16:20.909018
1461,blossomstudent03,codecombat.com,long-steps,,,2025-04-19 07:18:42.592724
1462,blossomstudent05,codecombat.com,blind-distance,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-04-19 07:20:02.618027
1463,blossomstudent03,codecombat.com,the-raised-sword,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:20:50.336999
1464,blossomstudent05,codecombat.com,forest-jogging,5632661322961295f9428638,663de608483c9240bb4d8cbf,2025-04-19 07:20:51.616359
1465,blossomstudent03,codecombat.com,crawlways-of-kithgard,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:21:14.974830
1466,blossomstudent05,codecombat.com,go-fetch,5632661322961295f9428638,663de608483c9240bb4d8cbf,2025-04-19 07:21:45.681565
1467,blossomstudent03,codecombat.com,cupboards-of-kithgard-b,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:22:10.371035
1468,blossomstudent05,codecombat.com,eventful-skirmish,,,2025-04-19 07:22:13.256944
1469,blossomstudent03,codecombat.com,cupboards-of-kithgard-b,560f1a9f22961295f9427742,636609502cd169001fa7ba7chttps,2025-04-19 07:22:14.663922
1470,blossomstudent03,codecombat.com,kithgard-gates,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:23:14.531864
1471,blossomstudent03,codecombat.com,kithgard-gates,560f1a9f22961295f9427742,636609502cd169001fa7ba7chttps,2025-04-19 07:23:19.184929
1472,blossomstudent03,codecombat.com,safe-place,,,2025-04-19 07:23:54.243731
1473,blossomstudent03,codecombat.com,dungeons-of-kithgard,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:24:56.335203
1474,blossomstudent03,codecombat.com,dungeons-of-kithgard,560f1a9f22961295f9427742,636609502cd169001fa7ba7chttps,2025-04-19 07:25:00.491721
1475,blossomstudent03,codecombat.com,kounter-kithwise,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:25:34.764732
1476,blossomstudent03,codecombat.com,kounter-kithwise,560f1a9f22961295f9427742,636609502cd169001fa7ba7chttps,2025-04-19 07:25:38.399369
1477,blossomstudent03,codecombat.com,radiant-aura,560f1a9f22961295f9427742,636609502cd169001fa7ba7c,2025-04-19 07:26:43.990632
1478,blossomstudent03,codecombat.com,radiant-aura,560f1a9f22961295f9427742,636609502cd169001fa7ba7chttps,2025-04-19 07:26:48.293626
1479,blossomstudent04,codecombat.com,gem-berries,,,2025-04-19 07:27:19.847588
1480,blossomstudent16,www.ozaria.com,ch3m1l1l1b,,,2025-04-20 06:57:55.665346
1481,blossomstudent16,www.ozaria.com,ch3m1l1l2b,,,2025-04-20 06:58:53.069439
1482,blossomstudent34,www.ozaria.com,ch3m1l1l2b,,,2025-04-20 07:02:02.922131
1483,blossomstudent34,www.ozaria.com,ch3m1l1l1b,,,2025-04-20 07:03:10.711487
1484,blossomstudent16,www.ozaria.com,ch3m1l1l3b,,,2025-04-20 07:08:11.664218
1485,blossomstudent16,www.ozaria.com,ch3m1l1l4b,,,2025-04-20 07:16:09.044827
1486,blossomstudent16,www.ozaria.com,ch3m1l1l5b,,,2025-04-20 07:22:00.609149
1487,blossomstudent34,www.ozaria.com,ch3m1l1l3b,,,2025-04-20 07:26:54.063379
1488,blossomstudent06,www.ozaria.com,ch3m1l2l5b,,,2025-04-22 10:22:11.017244
1489,blossomstudent49,www.ozaria.com,ch3m1l2l2b,,,2025-04-22 10:23:13.780131
1490,blossomstudent49,www.ozaria.com,ch3m1l2l3b,,,2025-04-22 10:24:10.666690
1491,blossomstudent49,www.ozaria.com,ch3m1l2l4b,,,2025-04-22 10:26:06.067317
1492,blossomstudent49,www.ozaria.com,ch3m1l2l5b,,,2025-04-22 10:29:12.719709
1493,blossomstudent49,www.ozaria.com,ch3m1l2l6b,,,2025-04-22 10:30:54.388142
1494,blossomstudent49,www.ozaria.com,ch3m1l2cl1b,,,2025-04-22 11:02:28.329588
1495,blossomstudent06,www.ozaria.com,ch3m1l2l6b,,,2025-04-22 11:04:36.426706
1496,blossomstudent27,www.ozaria.com,ch3m1l2l1b,,,2025-04-22 11:06:29.169694
1497,blossomstudent48,www.ozaria.com,ch3m2l1l4b,,,2025-04-22 11:06:35.299171
1498,blossomstudent49,www.ozaria.com,ch3m2l1l1b,,,2025-04-22 11:07:19.219341
1499,blossomstudent49,www.ozaria.com,ch3m2l1l2b,,,2025-04-22 11:09:55.735952
1500,blossomstudent49,www.ozaria.com,ch3m2l1l3b,,,2025-04-22 11:11:34.911327
1501,blossomstudent27,www.ozaria.com,ch3m1l2l2b,,,2025-04-22 11:17:52.269313
1502,blossomstudent27,www.ozaria.com,ch3m1l2l3b,,,2025-04-22 11:23:47.863789
1503,blossomstudent27,www.ozaria.com,ch3m1l2l4b,,,2025-04-22 11:33:06.119811
1504,blossomstudent06,www.ozaria.com,ch3m1l2cl1b,,,2025-04-22 11:39:03.722896
1505,blossomstudent30,www.ozaria.com,ch3m4l1l2b,,,2025-04-26 02:07:42.745419
1506,blossomstudent30,www.ozaria.com,ch3m4l1l3b,,,2025-04-26 02:27:11.551624
1507,blossomstudent30,www.ozaria.com,ch3m4l1l4b,,,2025-04-26 02:34:14.266009
1508,blossomstudent30,www.ozaria.com,ch3m4l1l5b,,,2025-04-26 02:48:00.880096
1509,blossomstudent30,www.ozaria.com,ch3m4l2l1b,,,2025-04-26 02:58:36.642559
1510,blossomstudent17,www.ozaria.com,ch3m2l2cl1b,,,2025-04-26 03:04:13.072715
1511,blossomstudent30,www.ozaria.com,ch3m4l2l2b,,,2025-04-26 03:04:45.462416
1512,blossomstudent17,www.ozaria.com,ch3m4l2l1b,,,2025-04-26 03:05:11.307928
1513,ben,www.ozaria.com,ch4m3l2l5,,,2025-04-26 03:38:10.255969
